 ian;mo;jo;jul;pla;      lai(n);    masec(n);     mafruit;       HR(1);       HR(2);       HR(3);       HR(4);       HR(5);      resmes;       drain;        esol;          et;        zrac;       tcult;    AZnit(1);    AZnit(2);    AZnit(3);    AZnit(4);    AZnit(5);        Qles;    QNplante;      azomes; chargefruit;    AZamm(1);    AZamm(2);    AZamm(3);    AZamm(4);    AZamm(5);     CNgrain;  concNO3les;        drat;       fapar;     hauteur;        Hmax;    humidite;    LRACH(1);    LRACH(2);    LRACH(3);    LRACH(4);    LRACH(5);     mafrais;pdsfruitfrais;      Qdrain;        rnet;     QNgrain;     psibase;      mabois;      H2Orec;mafeuiljaune;mafeuilverte;humirac_mean;     tempeff;   deltai(n);     ulai(n);    tustress;   efdensite;     densite;      exolai;   dltams(n);    remobilj;      exofac;     exobiom;         inn;      innlai;        inns;      turfac;       swfac;       Qminh;       Qminr
2023;7;2;183;vig;1.48257;3.16842;0.76601;9.52303;14.86553;22.45532;0.0;0.0;344.1087;0.0;2.53156;4.55238;182.0;25.65;14.97001;58.06661;121.49696;0.0;0.0;0.1215;10.54314;172.16711;634.09558;0.0;0.0;0.0;0.0;0.0;0.14735;0.16364;328.82181;0.49461;1.5;0.0;0.69003;0.00274;0.04294;0.00214;0.0;0.0;17.6686;6.41653;0.0;12.01257;1.12872;-1.03284;0.0;0.88062;0.0;0.63088;0.86885;17.0;0.06545;3.0;0.594;1.0;0.44;1.0;0.09291;0.0;0.0;1.0;0.16603;0.58106;0.58106;0.90254;1.0;190.42825;-0.06105
2023;7;3;184;vig;1.54046;3.26509;0.78994;10.37924;14.67247;22.37446;0.0;0.0;343.29037;0.0;2.35875;4.03198;182.0;24.0;15.14607;58.58356;121.47443;0.0;0.0;0.1215;10.61105;172.84637;634.09558;0.0;0.0;0.0;0.0;0.0;0.14914;0.16364;328.82181;0.49556;1.5;0.0;0.67366;0.00275;0.04325;0.00216;0.0;0.0;17.90599;6.52997;0.0;9.94324;1.17813;-1.05424;0.0;0.87903;0.0;0.65551;0.86339;15.65;0.05788;3.0;0.58106;1.0;0.44;1.0;0.09667;0.0;0.0;1.0;0.16432;0.56749;0.56749;0.91152;1.0;191.11069;-0.06105
2023;7;4;185;vig;1.58553;3.35416;0.81238;8.89177;14.65952;22.30527;0.0;0.0;340.03458;0.0;2.32685;4.63569;182.0;27.05;15.2593;59.07977;121.45165;0.0;0.0;0.1215;10.67928;173.44189;634.09558;0.0;0.0;0.0;0.0;0.0;0.15118;0.16364;328.82181;0.50281;1.5;0.0;0.68331;0.00275;0.04353;0.00218;0.0;0.0;18.18389;6.62834;0.0;13.48263;1.22812;-1.04278;0.0;0.87744;0.0;0.67469;0.84699;14.0;0.04507;3.0;0.56749;1.0;0.44;1.0;0.08908;0.0;0.0;1.0;0.16291;0.56077;0.56077;0.85551;0.96725;191.77823;-0.0757
2023;7;5;186;vig;1.6475;3.42724;0.83971;8.60357;14.63085;22.20907;0.0;0.0;338.23663;0.0;0.52543;2.56986;182.0;26.76293;15.37364;59.624;121.42841;0.0;0.0;0.1215;10.73226;174.08632;634.09558;0.0;0.0;0.0;0.0;0.0;0.15206;0.16364;328.82181;0.50529;1.5;0.0;0.70404;0.00276;0.04389;0.00222;0.0;0.0;18.32148;6.76353;0.0;12.29232;1.27683;-1.05897;0.0;0.87585;0.0;0.70106;0.84153;17.05;0.06197;3.0;0.56077;1.0;0.44;1.0;0.07308;0.0;0.0;1.0;0.16176;0.55656;0.55656;0.85553;0.96896;192.46658;-0.0757
2023;7;6;187;vig;1.70796;3.52635;0.86478;14.2774;14.42251;22.12279;0.0;0.0;344.82706;0.0;2.2849;3.39246;182.0;25.0;15.68829;60.20373;121.40488;0.0;0.0;0.1215;10.76484;174.96628;634.09558;0.0;0.0;0.0;0.0;0.0;0.15304;0.16364;328.82181;0.50005;1.5;0.0;0.76974;0.00277;0.04425;0.00225;0.0;0.0;18.47308;6.87247;0.0;7.11642;1.32343;-1.06362;0.0;0.87417;0.0;0.72679;0.83607;16.76293;0.06047;3.0;0.55656;1.0;0.44;1.0;0.09911;0.0;0.0;1.0;0.15968;0.55754;0.55754;0.88417;1.0;193.16791;-0.0757
2023;7;7;188;vig;1.75713;3.62189;0.88883;12.66095;14.41961;22.07533;0.0;0.0;341.69318;0.0;2.53762;4.57745;182.0;22.61969;15.87023;60.7575;121.38087;0.0;0.0;0.1215;10.79983;175.68733;634.09558;0.0;0.0;0.0;0.0;0.0;0.1542;0.16364;328.82181;0.51316;1.5;0.0;0.76689;0.00278;0.04457;0.00229;0.0;0.0;18.7559;6.9754;0.0;14.73707;1.3706;-0.99706;0.0;0.87258;0.0;0.74772;0.81967;15.0;0.04917;3.0;0.55754;1.0;0.44;1.0;0.09554;0.0;0.0;1.0;0.15783;0.54545;0.54545;0.80018;0.9035;193.93794;-0.09906
2023;7;8;189;vig;1.80174;3.69758;0.90895;11.58384;14.41499;21.98764;0.0;0.0;338.90765;0.0;1.68941;3.73704;182.0;21.88209;16.00532;61.2971;121.35646;0.0;0.0;0.1215;10.83262;176.34714;634.09558;0.0;0.0;0.0;0.0;0.0;0.15598;0.16364;328.82181;0.51586;1.5;0.0;0.71268;0.00278;0.04484;0.00233;0.0;0.0;18.96074;7.04478;0.0;13.74359;1.41776;-1.00217;0.0;0.87098;0.0;0.7667;0.81421;12.61969;0.04461;3.0;0.54545;1.0;0.44;1.0;0.07569;0.0;0.0;1.0;0.15649;0.54621;0.54621;0.78564;0.88582;194.62553;-0.1036
2023;7;9;190;vig;1.84381;3.78163;0.92754;10.69741;14.41151;21.89939;0.0;0.0;336.42078;0.0;1.3899;3.45948;182.0;21.45595;16.12752;61.82475;121.33167;0.0;0.0;0.1215;10.86382;176.98184;634.09558;0.0;0.0;0.0;0.0;0.0;0.15794;0.16364;328.82181;0.51794;1.5;0.0;0.69669;0.00279;0.04511;0.00236;0.0;0.0;19.14646;7.09897;0.0;13.6871;1.46497;-1.01053;0.0;0.86934;0.0;0.7846;0.81421;11.88209;0.04206;3.0;0.54621;1.0;0.44;1.0;0.08405;0.0;0.0;1.0;0.15498;0.54607;0.54607;0.77747;0.87642;195.28183;-0.1036
2023;7;10;191;vig;1.88435;3.84908;0.94525;9.91607;14.40889;21.80989;0.0;0.0;334.08978;0.0;1.22485;3.36551;182.0;24.28391;16.23016;62.34009;121.3065;0.0;0.0;0.1215;10.89395;177.58444;634.09558;0.0;0.0;0.0;0.0;0.0;0.15999;0.16364;328.82181;0.51944;1.5;0.0;0.69085;0.0028;0.04537;0.0024;0.0;0.0;19.32272;7.14411;0.0;13.85008;1.51227;-1.01713;0.0;0.86769;0.0;0.80185;0.81421;11.45595;0.04055;3.0;0.54607;1.0;0.44;1.0;0.06745;0.0;0.0;1.0;0.15388;0.54612;0.54612;0.76734;0.86461;195.90471;-0.1036
2023;7;11;192;vig;1.93491;3.9274;1.02357;9.24421;14.40689;21.71713;0.0;0.0;331.89487;0.0;1.05285;3.08158;182.0;26.05328;16.33373;62.87003;121.28082;0.0;0.0;0.1215;10.92323;178.20232;634.09558;0.0;0.0;0.0;0.0;0.0;0.15238;0.16364;328.82181;0.52074;1.5;0.0;0.6524;0.00281;0.04571;0.00244;0.0;0.0;19.87402;7.63924;0.0;13.24954;1.5597;-1.02237;0.0;0.86601;0.0;0.82337;0.80874;14.28391;0.05056;3.0;0.54612;1.0;0.44;1.0;0.07832;0.0;0.0;1.0;0.15257;0.54547;0.54547;0.77638;0.87561;196.54185;-0.1036
2023;7;12;193;vig;1.95852;4.00378;1.08296;8.92773;14.40552;21.62908;0.0;0.0;330.31924;0.0;0.4948;2.1177;182.0;23.97229;16.44407;63.4206;121.25465;0.0;0.0;0.1215;10.95197;178.84718;634.09558;0.0;0.0;0.0;0.0;0.0;0.14841;0.16364;328.82181;0.51621;1.5;0.0;0.75069;0.00282;0.0461;0.00249;0.0;0.0;20.23179;7.98267;0.0;10.81763;1.60728;-1.02669;0.0;0.86434;0.0;0.83341;0.80874;16.05328;0.02361;3.0;0.54547;1.0;0.44;1.0;0.07637;0.0;0.0;1.0;0.15133;0.54853;0.54853;0.79217;0.8972;197.20325;-0.1036
2023;7;13;194;vig;1.95852;4.05179;1.13098;8.57761;14.40472;21.55857;0.0;0.0;328.90732;0.0;0.54814;2.50927;182.0;24.00856;16.53515;63.96458;121.22792;0.0;0.0;0.1215;10.98097;179.46594;634.09558;0.0;0.0;0.0;0.0;0.0;0.14634;0.16364;328.82181;0.5205;1.5;0.0;0.72513;0.00283;0.04645;0.00254;0.0;0.0;20.37576;8.23628;0.0;12.37398;1.65512;-1.02993;0.0;0.86268;0.0;0.83341;0.80874;13.97229;0.0;3.0;0.54853;1.0;0.44;1.0;0.04802;0.0;0.0;1.0;0.15073;0.54579;0.54579;0.7705;0.87055;197.84065;-0.1036
2023;7;14;195;vig;1.95852;4.15283;1.22799;8.22029;14.40396;21.47325;0.0;0.0;327.30508;0.0;0.55909;2.48929;182.0;22.14315;16.61749;64.50982;121.20073;0.0;0.0;0.1215;11.01003;180.0769;634.09558;0.0;0.0;0.0;0.0;0.0;0.1387;0.16364;328.82181;0.52277;1.5;0.0;0.73651;0.00284;0.0468;0.00258;0.0;0.0;20.93464;8.83364;0.0;13.00533;1.70321;-1.03209;0.0;0.86099;0.0;0.83341;0.80874;14.00856;0.0;3.0;0.54579;1.0;0.44;1.0;0.10103;0.0;0.0;1.0;0.14906;0.54555;0.54555;0.76196;0.86097;198.47012;-0.1036
2023;7;15;196;vig;2.00146;4.21071;1.28587;7.87805;14.40342;21.38932;0.0;0.0;325.74347;0.0;0.53546;2.4946;182.0;24.04994;16.6879;65.03954;121.17311;0.0;0.0;0.1215;11.03923;180.66013;634.09558;0.0;0.0;0.0;0.0;0.0;0.13622;0.16364;328.82181;0.52385;1.5;0.0;0.69045;0.00285;0.04712;0.00262;0.0;0.0;20.84472;9.13749;0.0;12.79994;1.75156;-1.03436;0.0;0.85927;0.0;0.85169;0.80874;12.14315;0.04294;3.0;0.54555;1.0;0.44;1.0;0.05788;0.0;0.0;1.0;0.1483;0.54665;0.54665;0.75193;0.84951;199.07176;-0.1036
2023;7;16;197;vig;2.01106;4.38128;1.38252;7.67051;14.40301;21.30396;0.0;0.0;324.37784;0.0;0.32516;2.24254;182.0;24.79343;16.76624;65.57764;121.14489;0.0;0.0;0.1215;11.06806;181.25934;634.09558;0.0;0.0;0.0;0.0;0.0;0.1302;0.16364;328.82181;0.52532;1.5;0.0;0.56494;0.00286;0.04748;0.00267;0.0;0.0;21.42582;9.70641;0.0;12.65259;1.80007;-1.03705;0.0;0.85757;0.0;0.85577;0.80874;14.04994;0.0096;3.0;0.54665;1.0;0.44;1.0;0.17057;0.0;0.0;1.0;0.14542;0.54605;0.54605;0.7446;0.84161;199.68887;-0.1036
2023;7;17;198;vig;2.06341;4.42797;1.42921;7.41228;14.40272;21.22041;0.0;0.0;322.95462;0.0;0.4056;2.21649;182.0;25.93341;16.84285;66.12415;121.11615;0.0;0.0;0.1215;11.09726;181.86488;634.09558;0.0;0.0;0.0;0.0;0.0;0.12936;0.16364;328.82181;0.52599;1.5;0.0;0.51979;0.00286;0.04788;0.00272;0.0;0.0;21.4643;9.91461;0.0;12.03219;1.84888;-1.03707;0.0;0.85585;0.0;0.87805;0.80328;14.79343;0.05236;3.0;0.54605;1.0;0.44;1.0;0.04669;0.0;0.0;1.0;0.14495;0.54691;0.54691;0.74117;0.83861;200.31242;-0.1036
2023;7;18;199;vig;2.06341;4.59553;1.53961;5.73491;14.36958;21.14142;0.0;0.0;319.15775;0.0;3.22963;4.5316;182.0;23.65;16.92781;66.68655;121.08679;0.0;0.0;0.1215;11.12674;182.49428;634.09558;0.0;0.0;0.0;0.0;0.0;0.12328;0.16364;328.82181;0.52306;1.5;0.0;0.84091;0.00286;0.04831;0.00278;0.0;0.0;22.12011;10.55557;0.0;12.06624;1.89798;-1.03865;0.0;0.85414;0.0;0.87805;0.80328;15.93341;0.0;3.0;0.54691;1.0;0.44;1.0;0.16756;0.0;0.0;1.0;0.14234;0.54934;0.54934;0.76646;0.87252;200.94991;-0.1036
2023;7;19;200;vig;2.11201;4.64683;1.59092;5.45899;14.35547;21.08462;0.0;0.0;317.94785;0.0;0.51932;2.61964;182.0;22.83599;16.97336;67.23484;121.05664;0.0;0.0;0.1215;11.15697;183.0697;634.09558;0.0;0.0;0.0;0.0;0.0;0.12241;0.16364;328.82181;0.53038;1.5;0.0;0.74183;0.00286;0.0486;0.00285;0.0;0.0;22.15276;10.78957;0.0;13.54259;1.94744;-0.82975;0.0;0.85255;0.0;0.89873;0.76503;13.65;0.0486;3.0;0.54934;1.0;0.44;1.0;0.0513;0.0;0.0;1.0;0.14185;0.54638;0.54638;0.68591;0.77035;201.54384;-0.1036
2023;7;20;201;vig;2.11201;4.80882;1.67815;5.3588;14.29959;20.99303;0.0;0.0;316.33524;0.0;0.49867;2.34115;182.0;22.57294;17.01628;67.77237;121.02572;0.0;0.0;0.1215;11.18791;183.63124;634.09558;0.0;0.0;0.0;0.0;0.0;0.11902;0.16364;328.82181;0.53086;1.5;0.0;0.71613;0.00286;0.04886;0.00292;0.0;0.0;22.62698;11.25001;0.0;13.29717;1.99726;-0.78424;0.0;0.85083;0.0;0.89873;0.75956;12.83599;0.0;3.0;0.54638;1.0;0.44;1.0;0.16199;0.0;0.0;1.0;0.13954;0.54951;0.54951;0.67314;0.75557;202.12431;-0.1036
2023;7;21;202;vig;2.15679;4.85469;1.72402;5.25466;14.24076;20.91266;0.0;0.0;314.83505;0.0;0.52308;2.49032;182.0;25.70449;17.05605;68.29594;120.9939;0.0;0.0;0.1215;11.2198;184.17508;634.09558;0.0;0.0;0.0;0.0;0.0;0.11876;0.16364;328.82181;0.53472;1.5;0.0;0.67468;0.00286;0.04904;0.00301;0.0;0.0;22.67921;11.42497;0.0;14.32927;2.04752;-0.59658;0.0;0.8491;0.0;0.91778;0.74317;12.57294;0.04478;3.0;0.54951;1.0;0.44;1.0;0.04586;0.0;0.0;1.0;0.1392;0.54967;0.54967;0.64155;0.717;202.6877;-0.1036
2023;7;22;203;vig;2.15679;5.01032;1.87965;5.00165;14.24076;20.82678;0.0;0.0;313.39444;0.0;0.3974;2.16709;182.0;25.41473;17.09994;68.8335;120.96049;0.0;0.0;0.1215;11.25318;184.73611;634.09558;0.0;0.0;0.0;0.0;0.0;0.11163;0.16364;328.82181;0.53479;1.5;0.0;0.58838;0.00286;0.04918;0.00314;0.0;0.0;23.5798;12.31286;0.0;13.58587;2.0983;-0.40456;0.0;0.84734;0.0;0.91778;0.73224;15.70449;0.0;3.0;0.54967;1.0;0.44;1.0;0.15563;0.0;0.0;1.0;0.13717;0.55171;0.55171;0.62489;0.69736;203.26917;-0.1036
2023;7;23;204;vig;2.15679;5.04831;1.91764;4.7559;14.24076;20.7496;0.0;0.0;312.06998;0.0;0.386;1.88842;182.0;25.28065;17.13684;69.37788;120.92566;0.0;0.0;0.1215;11.28801;185.29607;634.09558;0.0;0.0;0.0;0.0;0.0;0.1121;0.16364;328.82181;0.52982;1.5;0.0;0.6634;0.00286;0.04932;0.00328;0.0;0.0;23.53044;12.4192;0.0;11.96965;2.14963;-0.40789;0.0;0.84559;0.0;0.91778;0.73224;15.41473;0.0;3.0;0.55171;1.0;0.44;1.0;0.03799;0.0;0.0;1.0;0.13702;0.55642;0.55642;0.63014;0.70494;203.85043;-0.1036
2023;7;24;205;vig;2.15679;5.1387;2.00803;4.49331;14.24075;20.68405;0.0;0.0;310.86078;0.0;0.41245;2.18428;182.0;23.36432;17.17035;69.92812;120.88936;0.0;0.0;0.1215;11.32431;185.85759;634.09558;0.0;0.0;0.0;0.0;0.0;0.10964;0.16364;328.82181;0.53571;1.5;0.0;0.7468;0.00286;0.04946;0.00341;0.0;0.0;23.64754;12.86087;0.0;13.87892;2.20153;-0.411;0.0;0.84386;0.0;0.91778;0.73224;15.28065;0.0;3.0;0.55642;1.0;0.44;1.0;0.09039;0.0;0.0;1.0;0.13611;0.55435;0.55435;0.61582;0.68789;204.43414;-0.1036
2023;7;25;206;vig;2.15679;5.27602;2.14535;4.31936;14.22521;20.60673;0.0;0.0;309.55295;0.0;0.36824;1.9227;182.0;24.01385;17.20093;70.46725;120.85178;0.0;0.0;0.1215;11.36189;186.40428;634.09558;0.0;0.0;0.0;0.0;0.0;0.10506;0.16364;328.82181;0.53392;1.5;0.0;0.60137;0.00286;0.04959;0.00353;0.0;0.0;24.37343;13.58677;0.0;12.47464;2.25398;-0.41375;0.0;0.8421;0.0;0.91778;0.73224;13.36432;0.0;3.0;0.55435;1.0;0.44;1.0;0.13732;0.09027;0.0;1.0;0.13456;0.55777;0.55777;0.61811;0.69179;205.00385;-0.1036
2023;7;26;207;vig;2.15679;5.31063;2.17996;4.27748;14.19191;20.53889;0.0;0.0;308.45926;0.0;0.26935;1.58338;182.0;24.90757;17.2319;71.00588;120.81268;0.0;0.0;0.1215;11.401;186.94997;634.09558;0.0;0.0;0.0;0.0;0.0;0.10583;0.16364;328.82181;0.52775;1.5;0.0;0.63629;0.00286;0.04966;0.00367;0.0;0.0;24.44251;13.65585;0.0;10.5969;2.30704;-0.28602;0.0;0.84036;0.0;0.91778;0.72678;14.01385;0.0;3.0;0.55777;1.0;0.44;1.0;0.03461;0.09027;0.0;1.0;0.13453;0.5636;0.5636;0.61757;0.69209;205.57349;-0.1036
2023;7;27;208;vig;2.15679;5.35183;2.22117;4.22183;14.14732;20.48159;0.0;0.0;307.40247;0.0;0.35995;2.03853;182.0;28.42206;17.26521;71.54778;120.77171;0.0;0.0;0.1215;11.44193;187.50008;634.09558;0.0;0.0;0.0;0.0;0.0;0.10629;0.16364;328.82181;0.53499;1.5;0.0;0.67181;0.00286;0.04966;0.00384;0.0;0.0;24.55377;13.76711;0.0;13.30668;2.36079;-0.12271;0.0;0.83866;0.0;0.91778;0.72131;14.90757;0.0;3.0;0.5636;1.0;0.44;1.0;0.04121;0.09027;0.0;1.0;0.13444;0.55998;0.55998;0.58869;0.65672;206.14668;-0.1036
2023;7;28;209;vig;2.15679;5.38797;2.2573;4.17948;14.11305;20.40831;0.0;0.0;306.23627;0.0;0.27606;1.80946;182.0;27.68122;17.30099;72.11942;120.72854;0.0;0.0;0.1215;11.48516;188.08104;634.09558;0.0;0.0;0.0;0.0;0.0;0.107;0.16364;328.82181;0.53626;1.5;0.0;0.56181;0.00286;0.04966;0.00405;0.0;0.0;24.62737;13.84071;0.0;12.78948;2.41535;-0.12612;0.0;0.83691;0.0;0.91778;0.72131;18.42206;0.0;3.0;0.55998;1.0;0.44;1.0;0.03614;0.09027;0.0;1.0;0.13444;0.56593;0.56593;0.5875;0.65622;206.75415;-0.1036
2023;7;29;210;vig;2.15679;5.42569;2.29502;4.13409;14.07602;20.34146;0.0;0.0;305.12552;0.0;0.29761;1.81751;182.0;28.95078;17.33497;72.70161;120.68312;0.0;0.0;0.1215;11.53058;188.66937;634.09558;0.0;0.0;0.0;0.0;0.0;0.10766;0.16364;328.82181;0.5369;1.5;0.0;0.52167;0.00286;0.04966;0.00426;0.0;0.0;24.70885;13.92219;0.0;12.65536;2.47073;-0.13063;0.0;0.83515;0.0;0.91778;0.72131;17.68122;0.0;3.0;0.56593;1.0;0.44;1.0;0.03772;0.09027;0.0;1.0;0.13445;0.56667;0.56667;0.58473;0.65367;207.37035;-0.1036
2023;7;30;211;vig;2.15679;5.46043;2.29502;4.08023;14.03172;20.27512;0.0;0.0;303.96411;0.0;0.3554;1.86585;182.0;28.47314;17.37023;73.30683;120.63528;0.0;0.0;0.1215;11.57837;189.28058;634.09558;0.0;0.0;0.0;0.0;0.0;0.10766;0.16364;328.82181;0.53676;1.5;0.0;0.58786;0.00286;0.04966;0.00448;0.0;0.0;24.56279;13.77613;0.0;12.63459;2.47073;-0.13491;0.0;0.83341;0.0;0.91778;0.72131;18.95078;0.0;3.0;0.56667;1.0;0.44;1.0;0.03475;0.09027;0.0;1.0;0.13453;0.57202;0.57202;0.58186;0.65096;208.01083;-0.1036
2023;7;31;212;vig;2.15679;5.49139;2.32598;4.475;13.6753;20.2092;0.0;0.0;301.60446;0.0;2.8523;4.16519;182.0;26.1;17.43163;73.92318;120.58519;0.0;0.0;0.1215;11.62847;189.9276;634.09558;0.0;0.0;0.0;0.0;0.0;0.1111;0.16364;328.82181;0.53054;1.5;0.0;0.66955;0.00286;0.04966;0.00469;0.0;0.0;24.71974;13.81726;0.0;11.17217;2.58417;-0.13931;0.0;0.83166;0.0;0.91778;0.72131;18.47314;0.0;3.0;0.57202;1.0;0.44;1.0;0.03096;0.0928;0.0;1.0;0.13469;0.57999;0.57999;0.58782;0.65936;208.66055;-0.1036
2023;8;1;213;vig;2.15679;5.52695;2.36153;4.25206;13.6753;20.15191;0.0;0.0;300.55807;0.0;0.35017;1.67115;182.0;24.06175;17.45443;74.48748;120.5331;0.0;0.0;0.1215;11.6806;190.48276;634.09558;0.0;0.0;0.0;0.0;0.0;0.11188;0.16364;328.82181;0.53251;1.5;0.0;0.72421;0.00286;0.04966;0.00488;0.0;0.0;24.79972;13.89724;0.0;11.08678;2.6422;-0.14384;0.0;0.83007;0.0;0.91778;0.72131;16.1;0.0;3.0;0.57999;1.0;0.44;1.0;0.03555;0.0928;0.0;1.0;0.13481;0.57607;0.57607;0.58543;0.65714;209.25171;-0.10759
2023;8;2;214;vig;2.15679;5.56323;2.39782;4.02743;13.6753;20.09427;0.0;0.0;299.50473;0.0;0.35283;1.70473;182.0;24.84505;17.47114;75.03742;120.47914;0.0;0.0;0.1215;11.7345;191.01636;634.09558;0.0;0.0;0.0;0.0;0.0;0.11265;0.16364;328.82181;0.53432;1.5;0.0;0.69388;0.00286;0.04966;0.00504;0.0;0.0;24.87257;13.97009;0.0;11.33774;2.70106;-0.14791;0.0;0.82836;0.0;0.91778;0.72131;14.06175;0.0;3.0;0.57607;1.0;0.44;1.0;0.03629;0.0928;0.0;1.0;0.13494;0.57649;0.57649;0.5802;0.65136;209.81911;-0.10836
2023;8;3;215;vig;2.15679;5.60309;2.43768;3.7865;13.6753;20.03532;0.0;0.0;298.40939;0.0;0.37843;1.90537;182.0;27.62623;17.48734;75.58529;120.42341;0.0;0.0;0.1215;11.79027;191.54622;634.09558;0.0;0.0;0.0;0.0;0.0;0.11326;0.16364;328.82181;0.54017;1.5;0.0;0.63662;0.00286;0.04966;0.00521;0.0;0.0;24.96413;14.06164;0.0;12.74742;2.76079;-0.15214;0.0;0.82664;0.0;0.91778;0.72131;14.84505;0.0;3.0;0.57649;1.0;0.44;1.0;0.03986;0.0928;0.0;1.0;0.13505;0.57398;0.57398;0.56788;0.63666;210.38316;-0.10836
2023;8;4;216;vig;2.15679;5.63807;2.47266;3.56295;13.6753;19.96871;0.0;0.0;297.24854;0.0;0.35113;1.70386;182.0;24.80387;17.50588;76.15206;120.36758;0.0;0.0;0.1215;11.84608;192.09729;634.09558;0.0;0.0;0.0;0.0;0.0;0.11409;0.16364;328.82181;0.5379;1.5;0.0;0.64824;0.00286;0.04966;0.00521;0.0;0.0;25.02373;14.12125;0.0;11.63301;2.82098;-0.15661;0.0;0.8249;0.0;0.91778;0.72131;17.62623;0.0;3.0;0.56788;1.0;0.44;1.0;0.03498;0.0928;0.0;1.0;0.13522;0.58003;0.58003;0.56759;0.63724;210.96844;-0.10836
2023;8;5;217;vig;2.15679;5.67831;2.51289;3.32142;13.6753;19.90967;0.0;0.0;296.15182;0.0;0.37937;1.75565;182.0;21.76536;17.5197;76.70654;120.31174;0.0;0.0;0.1215;11.90191;192.63132;634.09558;0.0;0.0;0.0;0.0;0.0;0.11467;0.16364;328.82181;0.54333;1.5;0.0;0.76783;0.00286;0.04966;0.00521;0.0;0.0;25.1134;14.21093;0.0;12.82973;2.88162;-0.16183;0.0;0.82317;0.0;0.91778;0.72131;14.80387;0.0;3.0;0.56759;1.0;0.44;1.0;0.04023;0.0928;0.0;1.0;0.13532;0.57414;0.57414;0.56055;0.62919;211.53676;-0.10836
2023;8;6;218;vig;2.15679;5.7106;2.54518;4.66283;13.35625;19.8496;0.0;0.0;295.57861;0.0;2.93734;4.1571;182.0;20.5;17.59281;77.23281;120.25589;0.0;0.0;0.1215;11.95778;193.19641;634.09558;0.0;0.0;0.0;0.0;0.0;0.11562;0.16364;328.82181;0.53567;1.5;0.0;0.6568;0.00286;0.04966;0.00521;0.0;0.0;25.1542;14.25172;0.0;10.69372;2.94271;-0.16662;0.0;0.82141;0.0;0.91778;0.72131;11.76536;0.0;3.0;0.56055;1.0;0.44;1.0;0.03229;0.0928;0.0;1.0;0.13553;0.58456;0.58456;0.56008;0.62966;212.07213;-0.10836
2023;8;7;219;vig;2.15679;5.73972;2.57431;4.01528;13.35625;19.79642;0.0;0.0;293.9147;0.0;2.41107;3.56612;182.0;21.65;17.64044;77.69675;120.19997;0.0;0.0;0.1215;12.01368;193.67368;634.09558;0.0;0.0;0.0;0.0;0.0;0.1167;0.16364;328.82181;0.5327;1.5;0.0;0.65259;0.00286;0.04966;0.00521;0.0;0.0;25.19012;14.28764;0.0;10.16387;3.00426;-0.17165;0.0;0.81982;0.0;0.91778;0.72678;10.5;0.0;3.0;0.56008;1.0;0.44;1.0;0.02912;0.0928;0.0;1.0;0.13578;0.59174;0.59174;0.55143;0.62045;212.56638;-0.12105
2023;8;8;220;vig;2.15679;5.77345;2.60803;2.87513;13.35625;19.74602;0.0;0.0;291.51135;0.0;1.79084;3.03564;182.0;22.87675;17.65305;78.14788;120.14404;0.0;0.0;0.1215;12.06961;194.10306;634.09558;0.0;0.0;0.0;0.0;0.0;0.11757;0.16364;328.82181;0.53872;1.5;0.0;0.58552;0.00286;0.04966;0.00521;0.0;0.0;25.25075;14.34826;0.0;10.97993;3.06627;-0.17626;0.0;0.81823;0.0;0.91778;0.72131;11.65;0.0;3.0;0.55143;1.0;0.44;1.0;0.03373;0.0928;0.0;1.0;0.13597;0.58415;0.58415;0.54484;0.61222;213.03754;-0.1285
2023;8;9;221;vig;2.15679;5.80132;2.6359;2.56089;13.05129;19.6917;0.0;0.0;288.49344;0.0;2.45328;3.45041;182.0;23.5;17.66079;78.59367;120.0881;0.0;0.0;0.1215;12.12556;194.52222;634.09558;0.0;0.0;0.0;0.0;0.0;0.1187;0.16364;328.82181;0.52994;1.5;0.0;0.64429;0.00286;0.04966;0.00521;0.0;0.0;25.27741;14.37493;0.0;9.05525;3.12873;-0.18075;0.0;0.81663;0.0;0.91778;0.72131;12.87675;0.0;3.0;0.54484;1.0;0.44;1.0;0.02787;0.0928;0.0;1.0;0.13624;0.59483;0.59483;0.54634;0.61586;213.48706;-0.1285
2023;8;10;222;vig;2.15679;5.83158;2.66617;2.3653;12.8181;19.64813;0.0;0.0;286.2319;0.0;1.73277;2.83112;182.0;23.65;17.66096;79.00536;120.03215;0.0;0.0;0.1215;12.18153;194.89972;634.09558;0.0;0.0;0.0;0.0;0.0;0.11971;0.16364;328.82181;0.53265;1.5;0.0;0.7184;0.00286;0.04966;0.00521;0.0;0.0;25.31754;14.41505;0.0;9.86338;3.19164;-0.18573;0.0;0.81504;0.0;0.91778;0.72131;13.5;0.0;3.0;0.54634;1.0;0.44;1.0;0.03027;0.0928;0.0;1.0;0.13648;0.59095;0.59095;0.5403;0.6082;213.89894;-0.1285
